timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
10.5125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.5250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.5375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.5500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.5625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.5750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.5875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3625000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3750000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3875000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4000000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4125000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4250000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4375000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4500000000,-776.7867778489,-665.4740960663,-3.3478680064,2.3267549219,-0.0023022397,-0.0227873028,-0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
